team_id,strength,player_a,player_b,seconds,pos_a,pos_b,unit_type
20,EV,8477346,8482624,16607,D,D,DD
20,EV,8477346,8482652,5387,D,R,mixed
20,EV,8477346,8482679,7408,D,R,mixed
20,EV,8477346,8483808,7388,D,L,mixed
20,EV,8477496,8477507,4584,C,D,mixed
20,EV,8477496,8477851,4278,C,D,mixed
20,EV,8477496,8478211,1356,C,L,FF
20,EV,8477496,8478233,18833,C,L,FF
20,EV,8477496,8478396,17779,C,D,mixed
20,EV,8477496,8478397,18443,C,D,mixed
20,EV,8477496,8478421,2029,C,L,FF
20,EV,8477496,8478430,343,C,D,mixed
20,EV,8477496,8478435,13167,C,G,mixed
20,EV,8477496,8478502,4833,C,D,mixed
20,EV,8477496,8479346,4600,C,C,FF
20,EV,8477496,8480008,2296,C,C,FF
20,EV,8477496,8480084,3244,C,D,mixed
20,EV,8477496,8481028,532,C,C,FF
20,EV,8477496,8481068,24722,C,C,FF
20,EV,8477496,8481655,98,C,R,FF
20,EV,8477496,8481692,3927,C,G,mixed
20,EV,8477496,8482074,2079,C,C,FF
20,EV,8477496,8482470,1135,C,D,mixed
20,EV,8477496,8482652,528,C,R,FF
20,EV,8477496,8482679,1954,C,R,FF
20,EV,8477507,8477851,1030,D,D,DD
20,EV,8477507,8478211,731,D,L,mixed
20,EV,8477507,8478233,4422,D,L,mixed
20,EV,8477507,8478396,704,D,D,DD
20,EV,8477507,8478397,703,D,D,DD
20,EV,8477507,8478421,3733,D,L,mixed
20,EV,8477507,8478435,5530,D,G,mixed
20,EV,8477507,8478502,4110,D,D,DD
20,EV,8477507,8479346,4247,D,C,mixed
20,EV,8477507,8480008,3328,D,C,mixed
20,EV,8477507,8480084,5134,D,D,DD
20,EV,8477507,8481028,3130,D,C,mixed
20,EV,8477507,8481068,4511,D,C,mixed
20,EV,8477507,8481692,351,D,G,mixed
20,EV,8477507,8482074,3075,D,C,mixed
20,EV,8477507,8482470,170,D,D,DD
20,EV,8477507,8482652,2099,D,R,mixed
20,EV,8477507,8482679,2322,D,R,mixed
20,EV,8477810,8478211,1529,D,L,mixed
20,EV,8477810,8478233,591,D,L,mixed
20,EV,8477810,8478397,2207,D,D,DD
20,EV,8477810,8478421,909,D,L,mixed
20,EV,8477810,8478430,330,D,D,DD
20,EV,8477810,8478435,1002,D,G,mixed
20,EV,8477810,8478502,233,D,D,DD
20,EV,8477810,8479291,1708,D,C,mixed
20,EV,8477810,8481028,1457,D,C,mixed
20,EV,8477810,8481068,1904,D,C,mixed
20,EV,8477810,8481167,2376,D,D,DD
20,EV,8477810,8481537,161,D,D,DD
20,EV,8477810,8481592,1059,D,L,mixed
20,EV,8477810,8481692,1927,D,G,mixed
20,EV,8477810,8482074,803,D,C,mixed
20,EV,8477810,8482624,1555,D,D,DD
20,EV,8477810,8482652,649,D,R,mixed
20,EV,8477810,8482679,912,D,R,mixed
20,EV,8477810,8483808,2155,D,L,mixed
20,EV,8477851,8477851,142,D,D,DD
20,EV,8477851,8478211,417,D,L,mixed
20,EV,8477851,8478233,3402,D,L,mixed
20,EV,8477851,8478396,883,D,D,DD
20,EV,8477851,8478397,590,D,D,DD
20,EV,8477851,8478421,2905,D,L,mixed
20,EV,8477851,8478430,366,D,D,DD
20,EV,8477851,8478435,5263,D,G,mixed
20,EV,8477851,8478502,3293,D,D,DD
20,EV,8477851,8479291,199,D,C,mixed
20,EV,8477851,8479346,2915,D,C,mixed
20,EV,8477851,8480008,2358,D,C,mixed
20,EV,8477851,8480084,3885,D,D,DD
20,EV,8477851,8481028,2878,D,C,mixed
20,EV,8477851,8481068,4533,D,C,mixed
20,EV,8477851,8481167,271,D,D,DD
20,EV,8477851,8481592,290,D,L,mixed
20,EV,8477851,8481655,36,D,R,mixed
20,EV,8477851,8481692,1558,D,G,mixed
20,EV,8477851,8482074,4324,D,C,mixed
20,EV,8477851,8482470,621,D,D,DD
20,EV,8477851,8482652,1812,D,R,mixed
20,EV,8477851,8482679,1799,D,R,mixed
20,EV,8477851,8483808,143,D,L,mixed
20,EV,8478211,8478233,931,L,L,FF
20,EV,8478211,8478396,2173,L,D,mixed
20,EV,8478211,8478397,5323,L,D,mixed
20,EV,8478211,8478421,1748,L,L,FF
20,EV,8478211,8478430,4799,L,D,mixed
20,EV,8478211,8478435,1954,L,G,mixed
20,EV,8478211,8478502,1063,L,D,mixed
20,EV,8478211,8479291,3750,L,C,FF
20,EV,8478211,8479346,1118,L,C,FF
20,EV,8478211,8481028,385,L,C,FF
20,EV,8478211,8481068,4395,L,C,FF
20,EV,8478211,8481167,4066,L,D,mixed
20,EV,8478211,8481537,1161,L,D,mixed
20,EV,8478211,8481592,234,L,L,FF
20,EV,8478211,8481692,3308,L,G,mixed
20,EV,8478211,8482074,2845,L,C,FF
20,EV,8478211,8482470,578,L,D,mixed
20,EV,8478211,8482624,2977,L,D,mixed
20,EV,8478211,8482652,1942,L,R,FF
20,EV,8478211,8482679,1446,L,R,FF
20,EV,8478211,8483808,252,L,L,FF
20,EV,8478233,8478233,40,L,L,FF
20,EV,8478233,8478396,21941,L,D,mixed
20,EV,8478233,8478397,20520,L,D,mixed
20,EV,8478233,8478421,571,L,L,FF
20,EV,8478233,8478430,5993,L,D,mixed
20,EV,8478233,8478435,12243,L,G,mixed
20,EV,8478233,8478502,4467,L,D,mixed
20,EV,8478233,8479291,770,L,C,FF
20,EV,8478233,8479346,2540,L,C,FF
20,EV,8478233,8480008,1730,L,C,FF
20,EV,8478233,8480084,3268,L,D,mixed
20,EV,8478233,8481028,1021,L,C,FF
20,EV,8478233,8481068,13593,L,C,FF
20,EV,8478233,8481167,4486,L,D,mixed
20,EV,8478233,8481537,1165,L,D,mixed
20,EV,8478233,8481592,72,L,L,FF
20,EV,8478233,8481655,57,L,R,FF
20,EV,8478233,8481692,9010,L,G,mixed
20,EV,8478233,8482074,1858,L,C,FF
20,EV,8478233,8482470,1717,L,D,mixed
20,EV,8478233,8482624,4602,L,D,mixed
20,EV,8478233,8482652,480,L,R,FF
20,EV,8478233,8482679,381,L,R,FF
20,EV,8478233,8483808,324,L,L,FF
20,EV,8478396,8478396,474,D,D,DD
20,EV,8478396,8478397,13774,D,D,DD
20,EV,8478396,8478421,7081,D,L,mixed
20,EV,8478396,8478430,171,D,D,DD
20,EV,8478396,8478435,17928,D,G,mixed
20,EV,8478396,8478502,389,D,D,DD
20,EV,8478396,8479291,1923,D,C,mixed
20,EV,8478396,8479346,7890,D,C,mixed
20,EV,8478396,8480008,6453,D,C,mixed
20,EV,8478396,8480084,590,D,D,DD
20,EV,8478396,8481028,9847,D,C,mixed
20,EV,8478396,8481068,18059,D,C,mixed
20,EV,8478396,8481167,488,D,D,DD
20,EV,8478396,8481592,1174,D,L,mixed
20,EV,8478396,8481655,388,D,R,mixed
20,EV,8478396,8481692,5541,D,G,mixed
20,EV,8478396,8482074,12996,D,C,mixed
20,EV,8478396,8482470,113,D,D,DD
20,EV,8478396,8482652,4045,D,R,mixed
20,EV,8478396,8482679,3267,D,R,mixed
20,EV,8478396,8483808,2253,D,L,mixed
20,EV,8478397,8478397,432,D,D,DD
20,EV,8478397,8478421,8324,D,L,mixed
20,EV,8478397,8478430,13058,D,D,DD
20,EV,8478397,8478435,19043,D,G,mixed
20,EV,8478397,8478502,2639,D,D,DD
20,EV,8478397,8479291,4747,D,C,mixed
20,EV,8478397,8479346,8327,D,C,mixed
20,EV,8478397,8480008,6259,D,C,mixed
20,EV,8478397,8480084,149,D,D,DD
20,EV,8478397,8481028,15525,D,C,mixed
20,EV,8478397,8481068,23139,D,C,mixed
20,EV,8478397,8481167,273,D,D,DD
20,EV,8478397,8481537,1759,D,D,DD
20,EV,8478397,8481592,1950,D,L,mixed
20,EV,8478397,8481655,369,D,R,mixed
20,EV,8478397,8481692,14156,D,G,mixed
20,EV,8478397,8482074,17205,D,C,mixed
20,EV,8478397,8482470,1116,D,D,DD
20,EV,8478397,8482624,586,D,D,DD
20,EV,8478397,8482652,4311,D,R,mixed
20,EV,8478397,8482679,6318,D,R,mixed
20,EV,8478397,8483808,7216,D,L,mixed
20,EV,8478421,8478421,47,L,L,FF
20,EV,8478421,8478430,1522,L,D,mixed
20,EV,8478421,8478435,6258,L,G,mixed
20,EV,8478421,8478502,4651,L,D,mixed
20,EV,8478421,8479291,4208,L,C,FF
20,EV,8478421,8479346,10383,L,C,FF
20,EV,8478421,8480008,10229,L,C,FF
20,EV,8478421,8480084,2750,L,D,mixed
20,EV,8478421,8481028,805,L,C,FF
20,EV,8478421,8481068,5821,L,C,FF
20,EV,8478421,8481167,1716,L,D,mixed
20,EV,8478421,8481537,482,L,D,mixed
20,EV,8478421,8481655,281,L,R,FF
20,EV,8478421,8481692,4144,L,G,mixed
20,EV,8478421,8482074,375,L,C,FF
20,EV,8478421,8482470,1473,L,D,mixed
20,EV,8478421,8482624,1550,L,D,mixed
20,EV,8478421,8482652,7230,L,R,FF
20,EV,8478421,8482679,2017,L,R,FF
20,EV,8478421,8483808,371,L,L,FF
20,EV,8478430,8478430,126,D,D,DD
20,EV,8478430,8478435,2495,D,G,mixed
20,EV,8478430,8479291,4402,D,C,mixed
20,EV,8478430,8481028,7376,D,C,mixed
20,EV,8478430,8481068,7009,D,C,mixed
20,EV,8478430,8481167,12173,D,D,DD
20,EV,8478430,8481537,74,D,D,DD
20,EV,8478430,8481592,1899,D,L,mixed
20,EV,8478430,8481655,349,D,R,mixed
20,EV,8478430,8481692,6717,D,G,mixed
20,EV,8478430,8482074,6296,D,C,mixed
20,EV,8478430,8482470,11,D,D,DD
20,EV,8478430,8482624,1045,D,D,DD
20,EV,8478430,8482652,2960,D,R,mixed
20,EV,8478430,8482679,3157,D,R,mixed
20,EV,8478430,8483808,6535,D,L,mixed
20,EV,8478435,8478502,5734,G,D,mixed
20,EV,8478435,8479291,1457,G,C,mixed
20,EV,8478435,8479346,7218,G,C,mixed
20,EV,8478435,8480008,5393,G,C,mixed
20,EV,8478435,8480084,5810,G,D,mixed
20,EV,8478435,8481028,8493,G,C,mixed
20,EV,8478435,8481068,14006,G,C,mixed
20,EV,8478435,8481167,2436,G,D,mixed
20,EV,8478435,8481537,227,G,D,mixed
20,EV,8478435,8481592,1241,G,L,mixed
20,EV,8478435,8482074,9639,G,C,mixed
20,EV,8478435,8482470,1176,G,D,mixed
20,EV,8478435,8482624,1376,G,D,mixed
20,EV,8478435,8482652,3786,G,R,mixed
20,EV,8478435,8482679,2596,G,R,mixed
20,EV,8478435,8483808,888,G,L,mixed
20,EV,8478502,8478502,50,D,D,DD
20,EV,8478502,8479291,374,D,C,mixed
20,EV,8478502,8479346,5094,D,C,mixed
20,EV,8478502,8480008,3628,D,C,mixed
20,EV,8478502,8480084,4860,D,D,DD
20,EV,8478502,8481028,4034,D,C,mixed
20,EV,8478502,8481068,5378,D,C,mixed
20,EV,8478502,8481167,750,D,D,DD
20,EV,8478502,8481592,106,D,L,mixed
20,EV,8478502,8481655,39,D,R,mixed
20,EV,8478502,8481692,2168,D,G,mixed
20,EV,8478502,8482074,5061,D,C,mixed
20,EV,8478502,8482470,1483,D,D,DD
20,EV,8478502,8482652,2039,D,R,mixed
20,EV,8478502,8482679,2964,D,R,mixed
20,EV,8478502,8483808,331,D,L,mixed
20,EV,8479291,8479291,68,C,C,FF
20,EV,8479291,8481028,427,C,C,FF
20,EV,8479291,8481068,857,C,C,FF
20,EV,8479291,8481167,4981,C,D,mixed
20,EV,8479291,8481537,1161,C,D,mixed
20,EV,8479291,8481592,2818,C,L,FF
20,EV,8479291,8481655,378,C,R,FF
20,EV,8479291,8481692,3985,C,G,mixed
20,EV,8479291,8482074,387,C,C,FF
20,EV,8479291,8482470,476,C,D,mixed
20,EV,8479291,8482624,2346,C,D,mixed
20,EV,8479291,8482652,7021,C,R,FF
20,EV,8479291,8482679,3152,C,R,FF
20,EV,8479291,8483808,736,C,L,FF
20,EV,8479346,8479346,31,C,C,FF
20,EV,8479346,8480008,10749,C,C,FF
20,EV,8479346,8480084,2590,C,D,mixed
20,EV,8479346,8481028,1300,C,C,FF
20,EV,8479346,8481068,1445,C,C,FF
20,EV,8479346,8481692,1843,C,G,mixed
20,EV,8479346,8482074,1147,C,C,FF
20,EV,8479346,8482470,1187,C,D,mixed
20,EV,8479346,8482652,1272,C,R,FF
20,EV,8479346,8482679,529,C,R,FF
20,EV,8480008,8480008,26,C,C,FF
20,EV,8480008,8480084,2102,C,D,mixed
20,EV,8480008,8481028,599,C,C,FF
20,EV,8480008,8481068,1367,C,C,FF
20,EV,8480008,8481692,1861,C,G,mixed
20,EV,8480008,8482074,781,C,C,FF
20,EV,8480008,8482470,656,C,D,mixed
20,EV,8480008,8482652,1736,C,R,FF
20,EV,8480008,8482679,851,C,R,FF
20,EV,8480084,8480084,112,D,D,DD
20,EV,8480084,8481028,4770,D,C,mixed
20,EV,8480084,8481068,3708,D,C,mixed
20,EV,8480084,8481692,1157,D,G,mixed
20,EV,8480084,8482074,5665,D,C,mixed
20,EV,8480084,8482652,576,D,R,mixed
20,EV,8481028,8481068,907,C,C,FF
20,EV,8481028,8481167,5800,C,D,mixed
20,EV,8481028,8481537,1637,C,D,mixed
20,EV,8481028,8481592,507,C,L,FF
20,EV,8481028,8481692,8458,C,G,mixed
20,EV,8481028,8482074,23497,C,C,FF
20,EV,8481028,8482470,1037,C,D,mixed
20,EV,8481028,8482624,4573,C,D,mixed
20,EV,8481028,8482652,160,C,R,FF
20,EV,8481028,8482679,92,C,R,FF
20,EV,8481028,8483808,8148,C,L,FF
20,EV,8481068,8481068,90,C,C,FF
20,EV,8481068,8481167,6542,C,D,mixed
20,EV,8481068,8481537,1832,C,D,mixed
20,EV,8481068,8481592,1049,C,L,FF
20,EV,8481068,8481655,102,C,R,FF
20,EV,8481068,8481692,9842,C,G,mixed
20,EV,8481068,8482074,7616,C,C,FF
20,EV,8481068,8482470,1822,C,D,mixed
20,EV,8481068,8482624,5340,C,D,mixed
20,EV,8481068,8482652,3912,C,R,FF
20,EV,8481068,8482679,6805,C,R,FF
20,EV,8481068,8483808,7736,C,L,FF
20,EV,8481167,8481167,119,D,D,DD
20,EV,8481167,8481537,3624,D,D,DD
20,EV,8481167,8481592,2024,D,L,mixed
20,EV,8481167,8481655,263,D,R,mixed
20,EV,8481167,8481692,5773,D,G,mixed
20,EV,8481167,8482074,4656,D,C,mixed
20,EV,8481167,8482470,1791,D,D,DD
20,EV,8481167,8482624,362,D,D,DD
20,EV,8481167,8482652,3215,D,R,mixed
20,EV,8481167,8482679,2955,D,R,mixed
20,EV,8481167,8483808,5664,D,L,mixed
20,EV,8481537,8481592,283,D,L,mixed
20,EV,8481537,8481692,4419,D,G,mixed
20,EV,8481537,8482074,1255,D,C,mixed
20,EV,8481537,8482470,39,D,D,DD
20,EV,8481537,8482624,257,D,D,DD
20,EV,8481537,8482652,735,D,R,mixed
20,EV,8481537,8482679,1399,D,R,mixed
20,EV,8481537,8483808,1132,D,L,mixed
20,EV,8481592,8481692,283,L,G,mixed
20,EV,8481592,8482074,183,L,C,FF
20,EV,8481592,8482624,776,L,D,mixed
20,EV,8481592,8482652,2158,L,R,FF
20,EV,8481592,8482679,76,L,R,FF
20,EV,8481592,8483808,1294,L,L,FF
20,EV,8481655,8481692,357,R,G,mixed
20,EV,8481655,8482074,30,R,C,FF
20,EV,8481655,8482652,542,R,R,FF
20,EV,8481655,8482679,108,R,R,FF
20,EV,8481692,8482074,7865,G,C,mixed
20,EV,8481692,8482470,2899,G,D,mixed
20,EV,8481692,8482624,8205,G,D,mixed
20,EV,8481692,8482652,2360,G,R,mixed
20,EV,8481692,8482679,4418,G,R,mixed
20,EV,8481692,8483808,5552,G,L,mixed
20,EV,8482074,8482074,23,C,C,FF
20,EV,8482074,8482470,1949,C,D,mixed
20,EV,8482074,8482624,3332,C,D,mixed
20,EV,8482074,8482652,752,C,R,FF
20,EV,8482074,8482679,3974,C,R,FF
20,EV,8482074,8483808,730,C,L,FF
20,EV,8482470,8482470,47,D,D,DD
20,EV,8482470,8482624,153,D,D,DD
20,EV,8482470,8482652,839,D,R,mixed
20,EV,8482470,8482679,1334,D,R,mixed
20,EV,8482470,8483808,768,D,L,mixed
20,EV,8482624,8482652,1391,D,R,mixed
20,EV,8482624,8482679,3516,D,R,mixed
20,EV,8482624,8483808,4669,D,L,mixed
20,EV,8482652,8482652,117,R,R,FF
20,EV,8482652,8482679,1501,R,R,FF
20,EV,8482652,8483808,655,R,L,FF
20,EV,8482679,8483808,80,R,L,FF
20,EV,8483808,8483808,70,L,L,FF
20,PP,8474150,8474593,1329,C,G,mixed
20,PP,8474150,8475172,188,C,C,FF
20,PP,8474150,8475690,444,C,D,mixed
20,PP,8474150,8476399,6361,C,L,FF
20,PP,8474150,8476456,2365,C,L,FF
20,PP,8474150,8477346,5447,C,D,mixed
20,PP,8474150,8477496,234,C,C,FF
20,PP,8474150,8477507,122,C,D,mixed
20,PP,8474150,8477810,17,C,D,mixed
20,PP,8474150,8478211,254,C,L,FF
20,PP,8474150,8478233,6352,C,L,FF
20,PP,8474150,8478396,3030,C,D,mixed
20,PP,8474150,8478397,4824,C,D,mixed
20,PP,8474150,8478421,77,C,L,FF
20,PP,8474150,8478430,370,C,D,mixed
20,PP,8474150,8478435,507,C,G,mixed
20,PP,8474150,8479346,939,C,C,FF
20,PP,8474150,8480008,2709,C,C,FF
20,PP,8474150,8480084,145,C,D,mixed
20,PP,8474150,8481028,465,C,C,FF
20,PP,8474150,8481068,956,C,C,FF
20,PP,8474150,8481167,168,C,D,mixed
20,PP,8474150,8481537,42,C,D,mixed
20,PP,8474150,8481692,894,C,G,mixed
20,PP,8474150,8482074,4111,C,C,FF
20,PP,8474150,8482470,46,C,D,mixed
20,PP,8474150,8482624,1406,C,D,mixed
20,PP,8474150,8482652,48,C,R,FF
20,PP,8474150,8482679,1183,C,R,FF
20,PP,8474150,8483808,72,C,L,FF
20,PP,8474593,8475172,1442,G,C,mixed
20,PP,8474593,8475690,430,G,D,mixed
20,PP,8474593,8476399,803,G,L,mixed
20,PP,8474593,8476456,1618,G,L,mixed
20,PP,8474593,8477346,1083,G,D,mixed
20,PP,8474593,8477496,1137,G,C,mixed
20,PP,8474593,8477507,27,G,D,mixed
20,PP,8474593,8478211,151,G,L,mixed
20,PP,8474593,8478233,960,G,L,mixed
20,PP,8474593,8478396,1288,G,D,mixed
20,PP,8474593,8478397,1184,G,D,mixed
20,PP,8474593,8478421,150,G,L,mixed
20,PP,8474593,8478430,116,G,D,mixed
20,PP,8474593,8478502,95,G,D,mixed
20,PP,8474593,8479291,157,G,C,mixed
20,PP,8474593,8479346,328,G,C,mixed
20,PP,8474593,8480008,588,G,C,mixed
20,PP,8474593,8480084,62,G,D,mixed
20,PP,8474593,8481028,125,G,C,mixed
20,PP,8474593,8481068,920,G,C,mixed
20,PP,8474593,8481167,89,G,D,mixed
20,PP,8474593,8481592,103,G,L,mixed
20,PP,8474593,8482074,1064,G,C,mixed
20,PP,8474593,8482624,61,G,D,mixed
20,PP,8474593,8482652,168,G,R,mixed
20,PP,8474593,8482679,539,G,R,mixed
20,PP,8474593,8483808,230,G,L,mixed
20,PP,8475172,8475690,209,C,D,mixed
20,PP,8475172,8476399,145,C,L,FF
20,PP,8475172,8476456,5691,C,L,FF
20,PP,8475172,8477346,2627,C,D,mixed
20,PP,8475172,8477496,4401,C,C,FF
20,PP,8475172,8477507,63,C,D,mixed
20,PP,8475172,8477810,200,C,D,mixed
20,PP,8475172,8478211,195,C,L,FF
20,PP,8475172,8478233,120,C,L,FF
20,PP,8475172,8478396,1570,C,D,mixed
20,PP,8475172,8478397,3805,C,D,mixed
20,PP,8475172,8478421,88,C,L,FF
20,PP,8475172,8478430,897,C,D,mixed
20,PP,8475172,8478435,494,C,G,mixed
20,PP,8475172,8478502,93,C,D,mixed
20,PP,8475172,8479291,26,C,C,FF
20,PP,8475172,8479346,129,C,C,FF
20,PP,8475172,8480008,692,C,C,FF
20,PP,8475172,8480084,46,C,D,mixed
20,PP,8475172,8481028,2123,C,C,FF
20,PP,8475172,8481068,4894,C,C,FF
20,PP,8475172,8481167,407,C,D,mixed
20,PP,8475172,8481537,73,C,D,mixed
20,PP,8475172,8481592,258,C,L,FF
20,PP,8475172,8481692,1038,C,G,mixed
20,PP,8475172,8482074,3077,C,C,FF
20,PP,8475172,8482470,144,C,D,mixed
20,PP,8475172,8482624,957,C,D,mixed
20,PP,8475172,8482652,131,C,R,FF
20,PP,8475172,8482679,1248,C,R,FF
20,PP,8475172,8483808,3130,C,L,FF
20,PP,8475690,8476399,505,D,L,mixed
20,PP,8475690,8476456,170,D,L,mixed
20,PP,8475690,8477346,32,D,D,DD
20,PP,8475690,8477496,145,D,C,mixed
20,PP,8475690,8477507,20,D,D,DD
20,PP,8475690,8478211,110,D,L,mixed
20,PP,8475690,8478233,409,D,L,mixed
20,PP,8475690,8478396,1226,D,D,DD
20,PP,8475690,8478421,351,D,L,mixed
20,PP,8475690,8478430,137,D,D,DD
20,PP,8475690,8478435,103,D,G,mixed
20,PP,8475690,8478502,50,D,D,DD
20,PP,8475690,8479291,186,D,C,mixed
20,PP,8475690,8479346,293,D,C,mixed
20,PP,8475690,8480008,90,D,C,mixed
20,PP,8475690,8481028,189,D,C,mixed
20,PP,8475690,8481068,160,D,C,mixed
20,PP,8475690,8481592,124,D,L,mixed
20,PP,8475690,8481692,95,D,G,mixed
20,PP,8475690,8482074,86,D,C,mixed
20,PP,8475690,8482470,11,D,D,DD
20,PP,8475690,8482652,235,D,R,mixed
20,PP,8475690,8482679,16,D,R,mixed
20,PP,8475690,8483808,54,D,L,mixed
20,PP,8476399,8476456,1954,L,L,FF
20,PP,8476399,8477346,3047,L,D,mixed
20,PP,8476399,8477496,110,L,C,FF
20,PP,8476399,8477507,180,L,D,mixed
20,PP,8476399,8478211,103,L,L,FF
20,PP,8476399,8478233,2682,L,L,FF
20,PP,8476399,8478396,1553,L,D,mixed
20,PP,8476399,8478397,3260,L,D,mixed
20,PP,8476399,8478421,133,L,L,FF
20,PP,8476399,8478430,397,L,D,mixed
20,PP,8476399,8478435,297,L,G,mixed
20,PP,8476399,8479291,14,L,C,FF
20,PP,8476399,8479346,138,L,C,FF
20,PP,8476399,8480008,1254,L,C,FF
20,PP,8476399,8480084,112,L,D,mixed
20,PP,8476399,8481028,395,L,C,FF
20,PP,8476399,8481068,59,L,C,FF
20,PP,8476399,8481167,260,L,D,mixed
20,PP,8476399,8481537,42,L,D,mixed
20,PP,8476399,8481655,13,L,R,FF
20,PP,8476399,8481692,732,L,G,mixed
20,PP,8476399,8482074,1499,L,C,FF
20,PP,8476399,8482470,85,L,D,mixed
20,PP,8476399,8482624,942,L,D,mixed
20,PP,8476399,8482652,35,L,R,FF
20,PP,8476399,8482679,507,L,R,FF
20,PP,8476399,8483808,19,L,L,FF
20,PP,8476456,8477346,4013,L,D,mixed
20,PP,8476456,8477496,3990,L,C,FF
20,PP,8476456,8477507,78,L,D,mixed
20,PP,8476456,8477810,139,L,D,mixed
20,PP,8476456,8478211,147,L,L,FF
20,PP,8476456,8478233,887,L,L,FF
20,PP,8476456,8478396,2754,L,D,mixed
20,PP,8476456,8478397,2790,L,D,mixed
20,PP,8476456,8478430,900,L,D,mixed
20,PP,8476456,8478435,504,L,G,mixed
20,PP,8476456,8478502,31,L,D,mixed
20,PP,8476456,8479291,67,L,C,FF
20,PP,8476456,8479346,143,L,C,FF
20,PP,8476456,8480008,1403,L,C,FF
20,PP,8476456,8480084,68,L,D,mixed
20,PP,8476456,8481028,958,L,C,FF
20,PP,8476456,8481068,5852,L,C,FF
20,PP,8476456,8481167,766,L,D,mixed
20,PP,8476456,8481537,104,L,D,mixed
20,PP,8476456,8481692,1153,L,G,mixed
20,PP,8476456,8482074,819,L,C,FF
20,PP,8476456,8482470,253,L,D,mixed
20,PP,8476456,8482624,1088,L,D,mixed
20,PP,8476456,8482679,1582,L,R,FF
20,PP,8476456,8483808,2938,L,L,FF
20,PP,8477346,8477496,1070,D,C,mixed
20,PP,8477346,8477507,192,D,D,DD
20,PP,8477346,8477851,37,D,D,DD
20,PP,8477346,8478211,442,D,L,mixed
20,PP,8477346,8478233,3315,D,L,mixed
20,PP,8477346,8478396,1059,D,D,DD
20,PP,8477346,8478397,2669,D,D,DD
20,PP,8477346,8478421,522,D,L,mixed
20,PP,8477346,8478430,148,D,D,DD
20,PP,8477346,8478435,457,D,G,mixed
20,PP,8477346,8479291,334,D,C,mixed
20,PP,8477346,8479346,682,D,C,mixed
20,PP,8477346,8480008,1903,D,C,mixed
20,PP,8477346,8481028,551,D,C,mixed
20,PP,8477346,8481068,3308,D,C,mixed
20,PP,8477346,8481167,92,D,D,DD
20,PP,8477346,8481592,76,D,L,mixed
20,PP,8477346,8481692,1159,D,G,mixed
20,PP,8477346,8482074,3076,D,C,mixed
20,PP,8477346,8482470,51,D,D,DD
20,PP,8477346,8482624,966,D,D,DD
20,PP,8477346,8482652,385,D,R,mixed
20,PP,8477346,8482679,810,D,R,mixed
20,PP,8477346,8483808,1313,D,L,mixed
20,PP,8477496,8477507,99,C,D,mixed
20,PP,8477496,8478211,122,C,L,FF
20,PP,8477496,8478233,361,C,L,FF
20,PP,8477496,8478396,1431,C,D,mixed
20,PP,8477496,8478397,3399,C,D,mixed
20,PP,8477496,8478421,66,C,L,FF
20,PP,8477496,8478435,449,C,G,mixed
20,PP,8477496,8479346,121,C,C,FF
20,PP,8477496,8480008,818,C,C,FF
20,PP,8477496,8480084,79,C,D,mixed
20,PP,8477496,8481028,394,C,C,FF
20,PP,8477496,8481068,3685,C,C,FF
20,PP,8477496,8481692,148,C,G,mixed
20,PP,8477496,8482074,2164,C,C,FF
20,PP,8477496,8482652,34,C,R,FF
20,PP,8477496,8482679,1038,C,R,FF
20,PP,8477507,8478397,63,D,D,DD
20,PP,8477507,8478421,424,D,L,mixed
20,PP,8477507,8478502,48,D,D,DD
20,PP,8477507,8479346,310,D,C,mixed
20,PP,8477507,8480008,145,D,C,mixed
20,PP,8477507,8480084,388,D,D,DD
20,PP,8477507,8481028,115,D,C,mixed
20,PP,8477507,8481068,141,D,C,mixed
20,PP,8477507,8481692,20,D,G,mixed
20,PP,8477507,8482074,60,D,C,mixed
20,PP,8477507,8482652,227,D,R,mixed
20,PP,8477507,8482679,37,D,R,mixed
20,PP,8477810,8478211,239,D,L,mixed
20,PP,8477810,8478233,17,D,L,mixed
20,PP,8477810,8478397,208,D,D,DD
20,PP,8477810,8478421,235,D,L,mixed
20,PP,8477810,8478435,17,D,G,mixed
20,PP,8477810,8479291,348,D,C,mixed
20,PP,8477810,8481028,107,D,C,mixed
20,PP,8477810,8481068,139,D,C,mixed
20,PP,8477810,8481167,328,D,D,DD
20,PP,8477810,8481692,15,D,G,mixed
20,PP,8477810,8482074,25,D,C,mixed
20,PP,8477810,8482624,60,D,D,DD
20,PP,8477810,8482652,45,D,R,mixed
20,PP,8477810,8482679,280,D,R,mixed
20,PP,8477810,8483808,113,D,L,mixed
20,PP,8477851,8479291,36,D,C,mixed
20,PP,8477851,8481592,37,D,L,mixed
20,PP,8477851,8482652,35,D,R,mixed
20,PP,8478211,8478233,217,L,L,FF
20,PP,8478211,8478396,244,L,D,mixed
20,PP,8478211,8478397,502,L,D,mixed
20,PP,8478211,8478421,306,L,L,FF
20,PP,8478211,8478430,532,L,D,mixed
20,PP,8478211,8478435,17,L,G,mixed
20,PP,8478211,8478502,90,L,D,mixed
20,PP,8478211,8479291,752,L,C,FF
20,PP,8478211,8479346,99,L,C,FF
20,PP,8478211,8481028,34,L,C,FF
20,PP,8478211,8481068,940,L,C,FF
20,PP,8478211,8481167,728,L,D,mixed
